,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-30 23:00:00,172,138,226,172,130,14,1355,44,87,5,15,3,9,10,19
1,2,2020-10-30 23:00:00,130,109,168,130,99,17,1654,45,90,3,8,3,9,10,20
2,3,2020-10-30 23:00:00,156,136,221,156,119,18,1768,46,91,5,13,2,4,11,22
3,4,2020-10-30 23:00:00,158,119,188,158,120,13,1211,40,80,4,11,2,6,7,13
4,5,2020-10-30 23:00:00,127,102,153,127,96,11,1028,16,32,5,15,27,84,34,67
5,6,2020-10-30 23:00:00,134,113,175,134,102,13,1278,48,96,3,8,2,6,12,24
6,7,2020-10-30 23:00:00,130,114,177,130,99,9,862,33,65,3,8,2,4,7,13
7,8,2020-10-30 23:00:00,105,105,159,102,76,8,708,19,38,4,11,21,65,22,44
8,362,2020-10-30 23:00:00,158,150,249,158,120,26,2507,46,91,6,18,2,4,9,17
9,363,2020-10-30 23:00:00,94,91,131,94,70,8,796,10,20,5,13,33,104,48,96
10,364,2020-10-30 23:00:00,110,92,133,110,83,10,944,12,24,4,10,26,81,33,65
11,365,2020-10-30 23:00:00,113,95,140,113,85,8,744,17,33,4,11,25,78,30,59
12,366,2020-10-30 23:00:00,145,131,211,145,111,11,1002,46,91,5,13,1,3,9,18
13,368,2020-10-30 23:00:00,137,102,154,137,104,14,1386,40,80,3,9,2,5,9,18
14,371,2020-10-30 23:00:00,92,90,129,92,68,10,963,12,24,3,9,23,73,46,91
15,9929,2020-10-30 23:00:00,135,125,199,135,103,15,1473,43,86,5,14,4,12,16,32
16,9930,2020-10-30 23:00:00,125,117,183,125,95,16,1535,28,55,9,27,12,36,12,24
17,12110,2020-10-30 23:00:00,163,115,179,163,124,11,1061,32,63,13,38,4,10,17,34
18,12111,2020-10-30 23:00:00,110,96,141,110,83,11,1084,20,40,18,54,14,43,26,52
19,12112,2020-10-30 23:00:00,103,101,152,103,77,12,1198,41,81,5,13,8,25,15,30
20,12113,2020-10-30 23:00:00,93,88,125,93,69,14,1337,17,33,5,14,16,49,26,52
21,12114,2020-10-30 23:00:00,115,111,171,115,87,12,1171,41,82,5,13,6,17,21,41
22,12115,2020-10-30 23:00:00,88,88,125,72,52,18,1800,22,43,14,40,15,48,31,62
23,12116,2020-10-30 23:00:00,105,95,139,105,79,26,2563,27,53,3,7,10,32,15,30
24,12117,2020-10-30 23:00:00,110,91,132,110,83,11,1023,22,44,6,17,14,43,25,49
25,12118,2020-10-30 23:00:00,78,78,106,65,47,,,14,27,3,8,,,,
26,12119,2020-10-30 23:00:00,115,103,155,115,87,,,35,70,4,10,,,,
27,12120,2020-10-30 23:00:00,144,124,198,144,110,,,37,73,21,63,,,,
28,12151,2020-10-30 23:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-30 23:00:00,63,63,75,42,29,8,738,22,43,4,12,19,58,45,89
30,12153,2020-10-30 23:00:00,113,103,156,113,85,11,1075,24,48,6,16,15,46,21,42
31,12154,2020-10-30 23:00:00,119,109,168,119,90,15,1402,38,75,4,12,5,13,8,15
32,12155,2020-10-30 23:00:00,120,112,173,120,91,13,1243,23,46,5,13,15,46,19,38
33,12492,2020-10-30 23:00:00,143,130,209,143,109,12,1126,44,88,4,11,2,4,7,13
34,12493,2020-10-30 23:00:00,124,87,123,124,94,8,794,9,18,3,8,24,76,25,50
35,12494,2020-10-30 23:00:00,122,100,150,122,92,14,1309,12,23,6,16,20,64,31,62
36,12495,2020-10-30 23:00:00,103,91,132,103,77,10,918,17,34,2,5,15,48,24,48
37,12572,2020-10-30 23:00:00,115,88,126,115,87,10,925,35,69,3,8,3,8,8,16
38,12573,2020-10-30 23:00:00,107,92,133,107,80,8,794,18,36,5,15,30,94,47,93
39,12574,2020-10-30 23:00:00,160,117,183,160,122,12,1129,46,91,5,14,2,5,27,53
40,12575,2020-10-30 23:00:00,134,116,182,134,102,12,1165,56,111,6,16,2,5,24,47
41,12576,2020-10-30 23:00:00,158,158,266,133,101,9,811,38,76,10,30,7,22,39,78
42,12577,2020-10-30 23:00:00,129,111,172,129,98,11,1080,43,85,4,10,1,2,29,57
43,12578,2020-10-30 23:00:00,173,132,214,173,131,17,1604,42,83,10,29,5,13,20,40
44,12579,2020-10-30 23:00:00,139,134,217,139,106,16,1557,38,75,11,32,9,27,25,50
45,12672,2020-10-30 23:00:00,99,92,134,99,74,10,979,35,70,3,7,11,34,12,24
46,12792,2020-10-30 23:00:00,152,128,205,152,116,12,1101,40,79,5,13,2,4,12,24
47,13271,2020-10-30 23:00:00,113,89,127,113,85,10,914,17,33,5,14,12,37,26,51
48,13272,2020-10-30 23:00:00,152,128,206,152,116,11,1060,35,70,8,22,1,3,12,24
49,13273,2020-10-30 23:00:00,113,95,139,113,85,11,1056,22,44,4,10,10,31,16,31
50,13274,2020-10-30 23:00:00,112,97,144,112,84,6,578,16,32,4,10,18,56,25,50
51,13275,2020-10-30 23:00:00,152,127,204,152,116,8,719,31,61,12,35,7,22,15,30
52,13276,2020-10-30 23:00:00,115,111,172,115,87,10,926,27,53,12,36,10,31,27,54
53,13277,2020-10-30 23:00:00,97,82,113,97,72,9,874,30,59,3,9,10,30,24,47
54,13278,2020-10-30 23:00:00,159,120,190,159,121,10,911,34,68,5,15,3,7,21,41
55,15040,2020-10-30 23:00:00,163,122,193,163,124,23,2235,48,95,4,12,3,7,9,18
56,15041,2020-10-30 23:00:00,90,84,118,90,67,9,828,15,29,5,14,31,99,38,76
57,15042,2020-10-30 23:00:00,166,131,211,166,126,25,2485,51,102,4,11,2,5,9,17
58,15043,2020-10-30 23:00:00,160,115,180,160,122,18,1790,43,85,4,11,5,13,14,27
59,15044,2020-10-30 23:00:00,119,97,143,119,90,9,865,17,33,3,9,28,87,30,59
60,15045,2020-10-30 23:00:00,179,130,210,179,135,20,1920,48,96,5,14,2,5,10,19
61,15046,2020-10-30 23:00:00,163,124,197,163,124,26,2557,45,90,4,12,3,7,10,20
62,15047,2020-10-30 23:00:00,133,111,172,133,101,11,1059,35,69,4,12,11,34,13,26
63,15048,2020-10-30 23:00:00,142,100,150,142,108,8,746,38,76,4,10,6,18,10,20
64,15049,2020-10-30 23:00:00,128,105,160,128,97,11,1052,47,93,4,12,5,14,10,19
65,15050,2020-10-30 23:00:00,142,110,170,142,108,11,1012,33,66,6,16,17,54,16,31
66,15055,2020-10-30 23:00:00,115,93,136,115,87,14,1378,13,26,4,11,13,41,33,65
67,15056,2020-10-30 23:00:00,119,105,160,119,90,5,401,10,19,3,9,13,41,34,68
68,15057,2020-10-30 23:00:00,109,91,132,109,82,15,1493,14,27,2,5,13,39,26,51
69,15058,2020-10-30 23:00:00,135,109,168,135,103,10,942,26,52,5,13,20,64,28,56
70,15059,2020-10-30 23:00:00,159,116,182,159,121,12,1154,34,68,4,11,9,26,8,16
71,15060,2020-10-30 23:00:00,124,101,152,124,94,10,910,37,73,2,5,7,22,9,18
72,15061,2020-10-30 23:00:00,142,110,170,142,108,10,940,33,65,3,8,12,37,8,16
73,15062,2020-10-30 23:00:00,148,106,161,148,113,13,1233,40,80,4,11,7,20,12,23
74,15063,2020-10-30 23:00:00,137,128,206,137,104,17,1642,50,100,4,10,4,10,12,23
75,15064,2020-10-30 23:00:00,145,114,178,145,111,18,1750,47,94,5,14,2,6,9,17
76,15065,2020-10-30 23:00:00,135,116,181,135,103,14,1356,22,44,4,10,8,23,5,10
77,15066,2020-10-30 23:00:00,127,103,155,127,96,9,876,14,27,3,8,30,96,38,75
78,15067,2020-10-30 23:00:00,145,104,157,145,111,12,1184,24,47,5,15,18,56,19,38
79,15068,2020-10-30 23:00:00,185,147,243,185,139,14,1352,41,81,5,14,6,18,5,10
80,15069,2020-10-30 23:00:00,129,100,149,129,98,11,1032,21,41,5,13,21,67,27,54
81,15070,2020-10-30 23:00:00,163,116,182,163,124,13,1222,25,49,5,14,10,30,9,17
82,15071,2020-10-30 23:00:00,172,141,232,172,130,13,1274,37,73,3,9,2,5,5,10
83,15072,2020-10-30 23:00:00,142,118,186,142,108,11,1049,38,75,4,12,6,17,7,13
84,15073,2020-10-30 23:00:00,123,103,156,123,93,10,907,28,56,4,12,15,46,11,22
85,15074,2020-10-30 23:00:00,149,116,182,149,114,11,1091,17,34,3,9,21,65,13,25
86,15075,2020-10-30 23:00:00,180,131,212,180,136,15,1457,48,95,5,13,1,2,4,8
87,15076,2020-10-30 23:00:00,133,105,160,133,101,12,1127,41,82,4,11,5,14,7,13
88,15077,2020-10-30 23:00:00,183,127,203,183,138,15,1423,41,81,4,11,2,6,7,13
89,15078,2020-10-30 23:00:00,134,110,170,134,102,12,1154,51,101,4,12,4,11,9,17
90,15079,2020-10-30 23:00:00,160,115,180,160,122,13,1251,34,67,6,16,10,29,11,22
91,15080,2020-10-30 23:00:00,160,127,204,160,122,13,1289,40,80,5,13,4,11,6,11
92,15081,2020-10-30 23:00:00,149,119,187,149,114,15,1462,46,92,5,13,2,5,8,15
93,15082,2020-10-30 23:00:00,163,124,197,163,124,14,1305,43,85,5,15,6,17,12,24
94,15083,2020-10-30 23:00:00,168,139,228,168,127,13,1220,44,87,4,11,2,5,7,14
95,15084,2020-10-30 23:00:00,108,108,165,107,80,10,940,55,109,3,9,4,10,12,23
96,15085,2020-10-30 23:00:00,139,116,182,139,106,26,2554,52,104,6,16,3,8,9,17
97,15086,2020-10-30 23:00:00,150,120,190,150,115,21,2036,52,103,6,17,2,5,10,20
98,15087,2020-10-30 23:00:00,178,120,189,178,134,19,1826,46,91,4,11,4,10,12,23
99,15088,2020-10-30 23:00:00,135,124,197,135,103,19,1804,42,84,3,9,3,8,12,24
100,15089,2020-10-30 23:00:00,155,120,190,155,118,16,1521,37,73,5,15,9,26,14,28
101,15090,2020-10-30 23:00:00,137,89,128,137,104,14,1359,48,95,11,31,4,12,4,8
102,15091,2020-10-30 23:00:00,172,138,226,172,130,14,1355,44,87,5,15,3,9,10,19
103,15095,2020-10-30 23:00:00,160,143,236,160,122,35,3465,55,109,4,10,5,14,12,23
104,15096,2020-10-30 23:00:00,158,150,249,158,120,26,2507,46,91,6,18,2,4,9,17
105,15097,2020-10-30 23:00:00,137,134,217,137,104,26,2528,47,93,5,15,3,7,13,25
106,15098,2020-10-30 23:00:00,137,128,206,137,104,15,1460,53,105,6,16,2,4,10,20
107,15099,2020-10-30 23:00:00,162,134,218,162,123,15,1461,56,112,4,11,4,12,9,17
108,15100,2020-10-30 23:00:00,162,124,197,162,123,21,2098,45,90,5,14,2,4,12,23
109,15101,2020-10-30 23:00:00,160,127,203,160,122,20,1964,54,107,5,13,2,6,10,20
110,15102,2020-10-30 23:00:00,168,142,234,168,127,26,2558,56,111,4,12,3,7,10,20
111,15103,2020-10-30 23:00:00,178,144,237,178,134,27,2645,52,103,5,15,2,5,7,14
112,15104,2020-10-30 23:00:00,148,134,217,148,113,19,1804,51,102,6,16,1,3,8,16
113,15105,2020-10-30 23:00:00,132,97,143,132,100,15,1404,40,80,4,11,2,6,12,23
114,15106,2020-10-30 23:00:00,134,117,183,134,102,15,1441,41,82,4,11,2,5,9,17
115,15107,2020-10-30 23:00:00,137,117,184,137,104,13,1240,42,83,6,16,9,27,15,29
116,15108,2020-10-30 23:00:00,149,128,205,149,114,17,1617,41,82,5,15,2,5,12,24
117,15109,2020-10-30 23:00:00,132,111,172,132,100,5,480,38,76,14,42,6,18,10,19
118,15110,2020-10-30 23:00:00,123,108,166,123,93,8,774,12,24,6,16,21,67,37,73
119,15111,2020-10-30 23:00:00,127,113,176,127,96,8,730,34,68,5,14,2,5,16,31
120,15112,2020-10-30 23:00:00,144,100,149,144,110,7,646,23,45,2,6,22,70,32,64
121,15113,2020-10-30 23:00:00,116,116,182,114,86,5,437,19,38,7,19,13,40,30,59
122,15114,2020-10-30 23:00:00,125,125,200,124,94,6,600,24,47,30,89,12,36,30,60
123,15115,2020-10-30 23:00:00,144,105,159,144,110,6,520,36,72,4,12,8,25,28,56
124,15116,2020-10-30 23:00:00,133,126,202,133,101,3,242,36,71,7,19,10,30,19,38
125,15117,2020-10-30 23:00:00,144,115,180,144,110,16,1581,35,69,7,20,9,26,16,32
126,15118,2020-10-30 23:00:00,144,113,175,144,110,15,1406,37,73,7,19,6,19,8,15
127,15119,2020-10-30 23:00:00,143,,,143,109,13,1291,36,72,3,7,2,6,10,20
128,15120,2020-10-30 23:00:00,97,92,134,97,72,10,993,24,47,6,16,17,52,31,62
129,15121,2020-10-30 23:00:00,140,104,158,140,107,13,1215,20,39,6,17,14,43,25,50
130,15122,2020-10-30 23:00:00,146,146,242,118,89,19,1834,27,53,4,12,4,11,12,23
131,15129,2020-10-30 23:00:00,118,106,162,118,89,13,1258,30,60,4,11,4,10,13,26
132,15130,2020-10-30 23:00:00,138,115,180,138,105,20,1907,36,71,7,19,11,33,21,42
133,15131,2020-10-30 23:00:00,115,115,179,97,72,12,1200,42,84,4,10,2,4,8,15
134,15132,2020-10-30 23:00:00,144,113,175,144,110,20,1933,35,70,9,27,10,31,40,80
135,15133,2020-10-30 23:00:00,108,93,136,108,81,10,913,25,50,4,12,11,34,27,54
136,15134,2020-10-30 23:00:00,122,90,129,122,92,11,1031,15,30,6,16,21,65,32,63
137,15135,2020-10-30 23:00:00,122,113,175,122,92,13,1274,36,72,4,12,2,6,14,27
138,15136,2020-10-30 23:00:00,147,121,192,147,112,17,1698,36,71,8,22,8,23,22,44
139,15137,2020-10-30 23:00:00,176,137,224,176,133,16,1540,45,89,3,7,2,4,18,35
140,15138,2020-10-30 23:00:00,153,127,204,153,117,17,1624,47,94,5,13,2,4,22,44
141,15139,2020-10-30 23:00:00,170,141,232,170,129,13,1231,37,73,5,14,2,5,13,25
142,15140,2020-10-30 23:00:00,196,142,234,196,147,22,2198,43,85,10,28,1,3,10,20
143,15141,2020-10-30 23:00:00,149,114,177,149,114,9,875,25,50,5,15,18,56,23,46
144,15142,2020-10-30 23:00:00,148,109,168,148,113,13,1213,23,46,3,9,6,18,16,31
145,15143,2020-10-30 23:00:00,86,86,122,77,56,5,434,10,19,4,12,22,69,26,51
146,15144,2020-10-30 23:00:00,137,116,182,137,104,18,1707,37,74,7,21,3,8,12,23
147,15145,2020-10-30 23:00:00,180,133,215,180,136,14,1373,43,86,5,13,2,6,8,15
148,15146,2020-10-30 23:00:00,165,127,204,165,125,19,1833,63,125,7,19,2,4,18,36
149,15147,2020-10-30 23:00:00,135,111,171,135,103,19,1868,53,106,6,16,2,4,5,10
150,15148,2020-10-30 23:00:00,122,112,173,122,92,13,1259,60,120,6,16,3,7,16,32
151,15149,2020-10-30 23:00:00,144,115,180,144,110,18,1768,56,112,6,18,2,6,19,38
152,15150,2020-10-30 23:00:00,109,108,166,109,82,13,1292,54,108,5,15,11,34,22,44
153,15151,2020-10-30 23:00:00,119,114,178,119,90,15,1431,50,99,7,19,2,5,16,31
154,15152,2020-10-30 23:00:00,105,95,139,105,79,12,1151,37,73,12,35,7,22,36,72
155,15153,2020-10-30 23:00:00,104,103,156,104,78,10,914,37,74,4,12,4,11,24,48
156,15154,2020-10-30 23:00:00,105,97,144,105,79,12,1104,39,78,11,32,8,24,38,76
157,15155,2020-10-30 23:00:00,104,88,125,104,78,9,865,24,48,10,29,11,33,41,81
158,15156,2020-10-30 23:00:00,94,91,131,94,70,11,1018,46,92,9,25,4,12,31,62
159,15157,2020-10-30 23:00:00,118,102,153,118,89,12,1180,52,103,5,15,2,5,15,29
160,15160,2020-10-30 23:00:00,123,99,148,123,93,13,1201,34,68,26,77,5,16,36,72
161,15161,2020-10-30 23:00:00,105,98,146,105,79,15,1458,53,105,12,36,4,10,30,59
162,15162,2020-10-30 23:00:00,109,97,143,109,82,12,1120,34,68,21,61,7,22,39,78
163,15163,2020-10-30 23:00:00,91,91,132,90,67,14,1351,33,66,4,12,6,18,29,58
164,15164,2020-10-30 23:00:00,118,98,145,118,89,11,1009,36,72,9,26,6,17,28,56
165,15165,2020-10-30 23:00:00,107,88,125,107,80,12,1182,29,57,10,29,10,32,37,73
166,15166,2020-10-30 23:00:00,128,116,181,128,97,13,1209,38,75,4,12,3,9,10,20
167,15167,2020-10-30 23:00:00,137,137,224,123,93,14,1386,67,133,3,9,2,4,10,19
168,15169,2020-10-30 23:00:00,129,128,205,129,98,6,556,13,26,4,12,27,84,39,78
169,16500,2020-10-30 23:00:00,169,149,247,169,128,17,1620,54,108,6,17,5,14,15,30
170,16503,2020-10-30 23:00:00,158,119,188,158,120,14,1358,49,98,5,13,3,7,9,17
171,16504,2020-10-30 23:00:00,144,105,159,144,110,13,1219,37,73,5,14,8,24,13,25
172,17700,2020-10-30 23:00:00,127,97,144,127,96,5,426,34,68,3,8,4,11,13,25
173,18020,2020-10-30 23:00:00,137,115,179,137,104,14,1328,45,89,3,8,3,8,11,21
174,18821,2020-10-30 23:00:00,159,131,212,159,121,13,1219,44,88,5,13,2,4,10,20
175,18966,2020-10-30 23:00:00,227,146,241,227,177,27,2673,45,90,4,12,3,9,7,14
